2022-07-24 20:21:02.199,Mode 3 access,125.00," gX: 0.14"," gY: -0.78"," gZ: -0.03",,,
2022-07-24 20:21:02.211,Mode 3 access,125.00," gX: 0.14"," gY: -0.78"," gZ: -0.03",,,
2022-07-24 20:21:02.227,Mode 3 access,125.00," gX: 0.12"," gY: -0.76"," gZ: -0.02",,,
2022-07-24 20:21:02.244,Mode 3 access,125.00," gX: 0.13"," gY: -0.83"," gZ: -0.03",,,
2022-07-24 20:21:02.256,Mode 3 access,125.00," gX: 0.11"," gY: -0.87"," gZ: -0.03",,,
2022-07-24 20:21:02.273,Mode 3 access,125.00," gX: 0.11"," gY: -0.87"," gZ: -0.03",,,
2022-07-24 20:21:02.289,Mode 3 access,125.00," gX: 0.09"," gY: -0.77"," gZ: -0.02",,,
2022-07-24 20:21:02.301,Mode 3 access,125.00," gX: 0.08"," gY: -0.69"," gZ: -0.01",,,
2022-07-24 20:21:02.318,Mode 3 access,125.00," gX: 0.06"," gY: -0.70"," gZ: -0.01",,,
2022-07-24 20:21:02.334,Mode 3 access,125.00," gX: 0.06"," gY: -0.70"," gZ: -0.01",,,
2022-07-24 20:21:02.346,Mode 3 access,125.00," gX: 0.05"," gY: -0.69"," gZ: -0.02",,,
2022-07-24 20:21:02.363,Mode 3 access,125.00," gX: 0.04"," gY: -0.62"," gZ: -0.02",,,
2022-07-24 20:21:02.379,Mode 3 access,125.00," gX: 0.02"," gY: -0.60"," gZ: -0.01",,,
2022-07-24 20:21:02.392,Mode 3 access,125.00," gX: 0.02"," gY: -0.60"," gZ: -0.01",,,
2022-07-24 20:21:02.408,Mode 3 access,125.00," gX: -0.01"," gY: -0.59"," gZ: -0.02",,,
2022-07-24 20:21:02.425,Mode 3 access,125.00," gX: -0.03"," gY: -0.57"," gZ: -0.02",,,
2022-07-24 20:21:02.437,Mode 3 access,125.00," gX: -0.01"," gY: -0.59"," gZ: -0.01",,,
2022-07-24 20:21:02.453,Mode 3 access,125.00," gX: -0.01"," gY: -0.59"," gZ: -0.01",,,
2022-07-24 20:21:02.470,Mode 3 access,125.00," gX: -0.00"," gY: -0.62"," gZ: 0.01",,,
2022-07-24 20:21:02.482,Mode 3 access,125.00," gX: -0.02"," gY: -0.64"," gZ: 0.02",,,
2022-07-24 20:21:02.498,Mode 3 access,125.00," gX: -0.05"," gY: -0.65"," gZ: 0.02",,,
2022-07-24 20:21:02.510,Mode 3 access,125.00," gX: -0.05"," gY: -0.65"," gZ: 0.02",,,
2022-07-24 20:21:02.527,Mode 3 access,125.00," gX: -0.02"," gY: -0.63"," gZ: 0.01",,,
2022-07-24 20:21:02.543,Mode 3 access,125.00," gX: 0.00"," gY: -0.54"," gZ: 0.01",,,
2022-07-24 20:21:02.555,Mode 3 access,125.00," gX: 0.00"," gY: -0.56"," gZ: -0.01",,,
2022-07-24 20:21:02.572,Mode 3 access,125.00," gX: 0.00"," gY: -0.56"," gZ: -0.01",,,
2022-07-24 20:21:02.588,Mode 3 access,125.00," gX: 0.01"," gY: -0.58"," gZ: -0.03",,,
2022-07-24 20:21:02.600,Mode 3 access,125.00," gX: 0.02"," gY: -0.59"," gZ: -0.05",,,
2022-07-24 20:21:02.617,Mode 3 access,125.00," gX: 0.04"," gY: -0.62"," gZ: -0.05",,,
2022-07-24 20:21:02.633,Mode 3 access,125.00," gX: 0.04"," gY: -0.62"," gZ: -0.05",,,
2022-07-24 20:21:02.645,Mode 3 access,125.00," gX: 0.06"," gY: -0.62"," gZ: -0.05",,,
2022-07-24 20:21:02.662,Mode 3 access,125.00," gX: 0.08"," gY: -0.59"," gZ: -0.03",,,
2022-07-24 20:21:02.678,Mode 3 access,125.00," gX: 0.09"," gY: -0.61"," gZ: -0.01",,,
2022-07-24 20:21:02.691,Mode 3 access,125.00," gX: 0.09"," gY: -0.61"," gZ: -0.01",,,
2022-07-24 20:21:02.707,Mode 3 access,125.00," gX: 0.08"," gY: -0.57"," gZ: 0.00",,,
2022-07-24 20:21:02.724,Mode 3 access,125.00," gX: 0.09"," gY: -0.66"," gZ: -0.00",,,
2022-07-24 20:21:02.736,Mode 3 access,125.00," gX: 0.08"," gY: -0.66"," gZ: -0.01",,,
2022-07-24 20:21:02.752,Mode 3 access,125.00," gX: 0.08"," gY: -0.66"," gZ: -0.01",,,
2022-07-24 20:21:02.769,Mode 3 access,125.00," gX: 0.05"," gY: -0.62"," gZ: -0.03",,,
2022-07-24 20:21:02.781,Mode 3 access,125.00," gX: 0.04"," gY: -0.57"," gZ: -0.04",,,
2022-07-24 20:21:02.797,Mode 3 access,125.00," gX: 0.01"," gY: -0.57"," gZ: -0.03",,,
2022-07-24 20:21:02.814,Mode 3 access,125.00," gX: 0.01"," gY: -0.57"," gZ: -0.03",,,
2022-07-24 20:21:02.825,Mode 3 access,125.00," gX: 0.00"," gY: -0.61"," gZ: -0.01",,,
2022-07-24 20:21:02.842,Mode 3 access,125.00," gX: 0.00"," gY: -0.60"," gZ: -0.01",,,
2022-07-24 20:21:02.859,Mode 3 access,125.00," gX: -0.00"," gY: -0.56"," gZ: -0.00",,,
2022-07-24 20:21:02.871,Mode 3 access,125.00," gX: -0.00"," gY: -0.56"," gZ: -0.00",,,
2022-07-24 20:21:02.886,Mode 3 access,125.00," gX: -0.02"," gY: -0.53"," gZ: -0.01",,,
2022-07-24 20:21:02.903,Mode 3 access,125.00," gX: -0.03"," gY: -0.50"," gZ: -0.02",,,
2022-07-24 20:21:02.916,Mode 3 access,125.00," gX: -0.03"," gY: -0.48"," gZ: -0.02",,,
2022-07-24 20:21:02.932,Mode 3 access,125.00," gX: -0.03"," gY: -0.48"," gZ: -0.02",,,
2022-07-24 20:21:02.949,Mode 3 access,125.00," gX: -0.04"," gY: -0.45"," gZ: -0.02",,,
2022-07-24 20:21:02.960,Mode 3 access,125.00," gX: -0.05"," gY: -0.49"," gZ: -0.02",,,
2022-07-24 20:21:02.977,Mode 3 access,125.00," gX: -0.06"," gY: -0.49"," gZ: -0.03",,,
2022-07-24 20:21:02.994,Mode 3 access,125.00," gX: -0.06"," gY: -0.49"," gZ: -0.03",,,
2022-07-24 20:21:03.006,Mode 3 access,125.00," gX: -0.06"," gY: -0.43"," gZ: -0.04",,,
2022-07-24 20:21:03.022,Mode 3 access,125.00," gX: -0.07"," gY: -0.41"," gZ: -0.02",,,
2022-07-24 20:21:03.039,Mode 3 access,125.00," gX: -0.09"," gY: -0.42"," gZ: 0.01",,,
2022-07-24 20:21:03.051,Mode 3 access,125.00," gX: -0.09"," gY: -0.42"," gZ: 0.01",,,
2022-07-24 20:21:03.067,Mode 3 access,125.00," gX: -0.08"," gY: -0.43"," gZ: 0.00",,,
2022-07-24 20:21:03.084,Mode 3 access,125.00," gX: -0.07"," gY: -0.41"," gZ: -0.02",,,
2022-07-24 20:21:03.096,Mode 3 access,125.00," gX: -0.08"," gY: -0.36"," gZ: -0.03",,,
2022-07-24 20:21:03.112,Mode 3 access,125.00," gX: -0.08"," gY: -0.36"," gZ: -0.03",,,
2022-07-24 20:21:03.129,Mode 3 access,125.00," gX: -0.09"," gY: -0.34"," gZ: -0.02",,,
2022-07-24 20:21:03.141,Mode 3 access,125.00," gX: -0.08"," gY: -0.31"," gZ: -0.01",,,
2022-07-24 20:21:03.158,Mode 3 access,125.00," gX: -0.07"," gY: -0.28"," gZ: -0.01",,,
2022-07-24 20:21:03.174,Mode 3 access,125.00," gX: -0.07"," gY: -0.28"," gZ: -0.01",,,
2022-07-24 20:21:03.186,Mode 3 access,125.00," gX: -0.06"," gY: -0.23"," gZ: -0.01",,,
2022-07-24 20:21:03.203,Mode 3 access,125.00," gX: -0.05"," gY: -0.21"," gZ: 0.00",,,
2022-07-24 20:21:03.219,Mode 3 access,125.00," gX: -0.05"," gY: -0.22"," gZ: 0.02",,,
2022-07-24 20:21:03.231,Mode 3 access,125.00," gX: -0.05"," gY: -0.22"," gZ: 0.02",,,
2022-07-24 20:21:03.248,Mode 3 access,125.00," gX: -0.05"," gY: -0.22"," gZ: 0.01",,,
2022-07-24 20:21:03.264,Mode 3 access,125.00," gX: -0.03"," gY: -0.20"," gZ: 0.01",,,
2022-07-24 20:21:03.276,Mode 3 access,125.00," gX: -0.03"," gY: -0.18"," gZ: 0.01",,,
2022-07-24 20:21:03.293,Mode 3 access,125.00," gX: -0.03"," gY: -0.18"," gZ: 0.01",,,
2022-07-24 20:21:03.309,Mode 3 access,125.00," gX: -0.03"," gY: -0.17"," gZ: 0.01",,,
2022-07-24 20:21:03.321,Mode 3 access,125.00," gX: -0.03"," gY: -0.17"," gZ: 0.00",,,
2022-07-24 20:21:03.338,Mode 3 access,125.00," gX: -0.03"," gY: -0.15"," gZ: 0.00",,,
2022-07-24 20:21:03.354,Mode 3 access,125.00," gX: -0.03"," gY: -0.15"," gZ: 0.00",,,
2022-07-24 20:21:03.366,Mode 3 access,125.00," gX: -0.03"," gY: -0.14"," gZ: 0.00",,,
2022-07-24 20:21:03.383,Mode 3 access,125.00," gX: -0.03"," gY: -0.13"," gZ: 0.00",,,
2022-07-24 20:21:03.399,Mode 3 access,125.00," gX: -0.04"," gY: -0.13"," gZ: 0.00",,,
2022-07-24 20:21:03.411,Mode 3 access,125.00," gX: -0.04"," gY: -0.13"," gZ: 0.00",,,
2022-07-24 20:21:03.428,Mode 3 access,125.00," gX: -0.04"," gY: -0.12"," gZ: -0.00",,,
2022-07-24 20:21:03.444,Mode 3 access,125.00," gX: -0.05"," gY: -0.11"," gZ: -0.00",,,
2022-07-24 20:21:03.456,Mode 3 access,125.00," gX: -0.05"," gY: -0.10"," gZ: 0.00",,,
2022-07-24 20:21:03.473,Mode 3 access,125.00," gX: -0.05"," gY: -0.10"," gZ: 0.00",,,
2022-07-24 20:21:03.490,Mode 3 access,125.00," gX: -0.05"," gY: -0.10"," gZ: 0.00",,,
2022-07-24 20:21:03.502,Mode 3 access,125.00," gX: -0.05"," gY: -0.10"," gZ: 0.00",,,
2022-07-24 20:21:03.518,Mode 3 access,125.00," gX: -0.05"," gY: -0.09"," gZ: 0.00",,,
2022-07-24 20:21:03.535,Mode 3 access,125.00," gX: -0.05"," gY: -0.09"," gZ: 0.00",,,
2022-07-24 20:21:03.547,Mode 3 access,125.00," gX: -0.05"," gY: -0.09"," gZ: 0.00",,,
2022-07-24 20:21:03.563,Mode 3 access,125.00," gX: -0.05"," gY: -0.07"," gZ: 0.00",,,
2022-07-24 20:21:03.579,Mode 3 access,125.00," gX: -0.05"," gY: -0.07"," gZ: 0.00",,,
2022-07-24 20:21:03.592,Mode 3 access,125.00," gX: -0.05"," gY: -0.07"," gZ: 0.00",,,
2022-07-24 20:21:03.608,Mode 3 access,125.00," gX: -0.03"," gY: -0.05"," gZ: 0.01",,,
2022-07-24 20:21:03.620,Mode 3 access,125.00," gX: -0.03"," gY: -0.03"," gZ: 0.01",,,
2022-07-24 20:21:03.636,Mode 3 access,125.00," gX: -0.03"," gY: -0.01"," gZ: 0.03",,,
2022-07-24 20:21:03.653,Mode 3 access,125.00," gX: -0.03"," gY: -0.01"," gZ: 0.03",,,
2022-07-24 20:21:03.665,Mode 3 access,125.00," gX: -0.04"," gY: 0.01"," gZ: 0.04",," Gain*gyroY: 1",
2022-07-24 20:21:03.682,Mode 3 access,125.00," gX: -0.03"," gY: 0.06"," gZ: 0.06",," Gain*gyroY: 7",
2022-07-24 20:21:03.698,Mode 3 access,125.00," gX: -0.04"," gY: 0.17"," gZ: 0.06",," Gain*gyroY: 21",
2022-07-24 20:21:03.715,Mode 3 access,125.00," gX: -0.04"," gY: 0.17"," gZ: 0.06",," Gain*gyroY: 21",
2022-07-24 20:21:03.731,Mode 3 access,125.00," gX: -0.06"," gY: 0.24"," gZ: 0.05",," Gain*gyroY: 30",
2022-07-24 20:21:03.747,Mode 3 access,125.00," gX: -0.09"," gY: 0.27"," gZ: 0.04",," Gain*gyroY: 33",
2022-07-24 20:21:03.764,Mode 3 access,125.00," gX: -0.12"," gY: 0.27"," gZ: 0.04",," Gain*gyroY: 33",
2022-07-24 20:21:03.780,Mode 3 access,125.00," gX: -0.14"," gY: 0.31"," gZ: 0.04",," Gain*gyroY: 38",
2022-07-24 20:21:03.797,Mode 3 access,125.00," gX: -0.14"," gY: 0.31"," gZ: 0.04",," Gain*gyroY: 38",
2022-07-24 20:21:03.813,Mode 3 access,125.00," gX: -0.15"," gY: 0.37"," gZ: 0.04",," Gain*gyroY: 46",
2022-07-24 20:21:03.829,Mode 3 access,125.00," gX: -0.15"," gY: 0.41"," gZ: 0.03",," Gain*gyroY: 51",
2022-07-24 20:21:03.841,Mode 3 access,125.00," gX: -0.16"," gY: 0.45"," gZ: 0.03",," Gain*gyroY: 56",
2022-07-24 20:21:03.857,Mode 3 access,125.00," gX: -0.16"," gY: 0.45"," gZ: 0.03",," Gain*gyroY: 56",
2022-07-24 20:21:03.874,Mode 3 access,125.00," gX: -0.16"," gY: 0.45"," gZ: 0.03",," Gain*gyroY: 56",
2022-07-24 20:21:03.891,Mode 3 access,125.00," gX: -0.17"," gY: 0.48"," gZ: 0.04",," Gain*gyroY: 59",
2022-07-24 20:21:03.906,Mode 3 access,125.00," gX: -0.18"," gY: 0.53"," gZ: 0.05",," Gain*gyroY: 66",
2022-07-24 20:21:03.924,Mode 3 access,125.00," gX: -0.18"," gY: 0.58"," gZ: 0.05",," Gain*gyroY: 72",
2022-07-24 20:21:03.939,Mode 3 access,125.00," gX: -0.19"," gY: 0.62"," gZ: 0.04",," Gain*gyroY: 77",
2022-07-24 20:21:03.956,Mode 3 access,125.00," gX: -0.19"," gY: 0.62"," gZ: 0.04",," Gain*gyroY: 77",
2022-07-24 20:21:03.973,Mode 3 access,125.00," gX: -0.20"," gY: 0.64"," gZ: 0.03",," Gain*gyroY: 79",
2022-07-24 20:21:03.989,Mode 3 access,125.00," gX: -0.21"," gY: 0.67"," gZ: 0.04",," Gain*gyroY: 83",
2022-07-24 20:21:04.006,Mode 3 access,125.00," gX: -0.22"," gY: 0.70"," gZ: 0.05",," Gain*gyroY: 87",
2022-07-24 20:21:04.018,Mode 3 access,125.00," gX: -0.22"," gY: 0.72"," gZ: 0.06",," Gain*gyroY: 90",
2022-07-24 20:21:04.034,Mode 3 access,125.00," gX: -0.22"," gY: 0.72"," gZ: 0.06",," Gain*gyroY: 90",
2022-07-24 20:21:04.051,Mode 3 access,125.00," gX: -0.21"," gY: 0.75"," gZ: 0.07",," Gain*gyroY: 94",
2022-07-24 20:21:04.067,Mode 3 access,125.00," gX: -0.20"," gY: 0.80"," gZ: 0.08",," Gain*gyroY: 100",
2022-07-24 20:21:04.083,Mode 3 access,125.00," gX: -0.20"," gY: 0.83"," gZ: 0.09",," Gain*gyroY: 103",
2022-07-24 20:21:04.100,Mode 3 access,125.00," gX: -0.19"," gY: 0.86"," gZ: 0.09",," Gain*gyroY: 107",
2022-07-24 20:21:04.116,Mode 3 access,125.00," gX: -0.19"," gY: 0.86"," gZ: 0.09",," Gain*gyroY: 107",
2022-07-24 20:21:04.133,Mode 3 access,125.00," gX: -0.19"," gY: 0.89"," gZ: 0.10",," Gain*gyroY: 111",
2022-07-24 20:21:04.149,Mode 3 access,125.00," gX: -0.18"," gY: 0.91"," gZ: 0.09",," Gain*gyroY: 114",
2022-07-24 20:21:04.165,Mode 3 access,125.00," gX: -0.18"," gY: 0.97"," gZ: 0.08",," Gain*gyroY: 120",
2022-07-24 20:21:04.177,Mode 3 access,125.00," gX: -0.16"," gY: 0.92"," gZ: 0.07",," Gain*gyroY: 115",
2022-07-24 20:21:04.194,Mode 3 access,125.00," gX: -0.16"," gY: 0.92"," gZ: 0.07",," Gain*gyroY: 115",
2022-07-24 20:21:04.210,Mode 3 access,125.00," gX: -0.12"," gY: 0.85"," gZ: 0.06",," Gain*gyroY: 106",
2022-07-24 20:21:04.227,Mode 3 access,125.00," gX: -0.11"," gY: 0.84"," gZ: 0.07",," Gain*gyroY: 105",
2022-07-24 20:21:04.243,Mode 3 access,125.00," gX: -0.10"," gY: 0.78"," gZ: 0.07",," Gain*gyroY: 97",
2022-07-24 20:21:04.260,Mode 3 access,125.00," gX: -0.09"," gY: 0.75"," gZ: 0.06",," Gain*gyroY: 93",
2022-07-24 20:21:04.276,Mode 3 access,125.00," gX: -0.09"," gY: 0.75"," gZ: 0.06",," Gain*gyroY: 93",
2022-07-24 20:21:04.292,Mode 3 access,125.00," gX: -0.09"," gY: 0.75"," gZ: 0.05",," Gain*gyroY: 93",
2022-07-24 20:21:04.309,Mode 3 access,125.00," gX: -0.08"," gY: 0.81"," gZ: 0.05",," Gain*gyroY: 100",
2022-07-24 20:21:04.325,Mode 3 access,125.00," gX: -0.07"," gY: 0.76"," gZ: 0.06",," Gain*gyroY: 95",
2022-07-24 20:21:04.341,Mode 3 access,125.00," gX: -0.06"," gY: 0.75"," gZ: 0.08",," Gain*gyroY: 94",
2022-07-24 20:21:04.354,Mode 3 access,125.00," gX: -0.06"," gY: 0.75"," gZ: 0.08",," Gain*gyroY: 94",
2022-07-24 20:21:04.370,Mode 3 access,125.00," gX: -0.03"," gY: 0.66"," gZ: 0.09",," Gain*gyroY: 82",
2022-07-24 20:21:04.386,Mode 3 access,125.00," gX: 0.01"," gY: 0.60"," gZ: 0.10",," Gain*gyroY: 74",
2022-07-24 20:21:04.403,Mode 3 access,125.00," gX: 0.00"," gY: 0.62"," gZ: 0.10",," Gain*gyroY: 77",
2022-07-24 20:21:04.419,Mode 3 access,125.00," gX: 0.00"," gY: 0.67"," gZ: 0.10",," Gain*gyroY: 83",
2022-07-24 20:21:04.435,Mode 3 access,125.00," gX: 0.00"," gY: 0.67"," gZ: 0.10",," Gain*gyroY: 83",
2022-07-24 20:21:04.452,Mode 3 access,125.00," gX: 0.00"," gY: 0.70"," gZ: 0.11",," Gain*gyroY: 87",
2022-07-24 20:21:04.468,Mode 3 access,125.00," gX: -0.01"," gY: 0.71"," gZ: 0.12",," Gain*gyroY: 88",
2022-07-24 20:21:04.485,Mode 3 access,125.00," gX: -0.03"," gY: 0.73"," gZ: 0.13",," Gain*gyroY: 91",
2022-07-24 20:21:04.501,Mode 3 access,125.00," gX: -0.02"," gY: 0.81"," gZ: 0.13",," Gain*gyroY: 101",
2022-07-24 20:21:04.518,Mode 3 access,125.00," gX: -0.02"," gY: 0.81"," gZ: 0.13",," Gain*gyroY: 101",
2022-07-24 20:21:04.529,Mode 3 access,125.00," gX: -0.00"," gY: 0.77"," gZ: 0.13",," Gain*gyroY: 95",
2022-07-24 20:21:04.546,Mode 3 access,125.00," gX: 0.01"," gY: 0.73"," gZ: 0.12",," Gain*gyroY: 91",
2022-07-24 20:21:04.562,Mode 3 access,125.00," gX: 0.01"," gY: 0.79"," gZ: 0.13",," Gain*gyroY: 98",
2022-07-24 20:21:04.579,Mode 3 access,125.00," gX: 0.01"," gY: 0.79"," gZ: 0.12",," Gain*gyroY: 98",
2022-07-24 20:21:04.595,Mode 3 access,125.00," gX: 0.01"," gY: 0.79"," gZ: 0.12",," Gain*gyroY: 98",
2022-07-24 20:21:04.611,Mode 3 access,125.00," gX: 0.01"," gY: 0.79"," gZ: 0.12",," Gain*gyroY: 98",
2022-07-24 20:21:04.628,Mode 3 access,125.00," gX: 0.04"," gY: 0.81"," gZ: 0.13",," Gain*gyroY: 101",
2022-07-24 20:21:04.644,Mode 3 access,125.00," gX: 0.06"," gY: 0.79"," gZ: 0.13",," Gain*gyroY: 99",
2022-07-24 20:21:04.661,Mode 3 access,125.00," gX: 0.05"," gY: 0.80"," gZ: 0.13",," Gain*gyroY: 99",
2022-07-24 20:21:04.677,Mode 3 access,125.00," gX: 0.05"," gY: 0.80"," gZ: 0.13",," Gain*gyroY: 99",
2022-07-24 20:21:04.689,Mode 3 access,125.00," gX: 0.04"," gY: 0.78"," gZ: 0.12",," Gain*gyroY: 97",
2022-07-24 20:21:04.706,Mode 3 access,125.00," gX: 0.06"," gY: 0.70"," gZ: 0.11",," Gain*gyroY: 87",
2022-07-24 20:21:04.722,Mode 3 access,125.00," gX: 0.07"," gY: 0.70"," gZ: 0.11",," Gain*gyroY: 87",
2022-07-24 20:21:04.739,Mode 3 access,125.00," gX: 0.06"," gY: 0.75"," gZ: 0.11",," Gain*gyroY: 93",
2022-07-24 20:21:04.755,Mode 3 access,125.00," gX: 0.06"," gY: 0.75"," gZ: 0.11",," Gain*gyroY: 93",
2022-07-24 20:21:04.772,Mode 3 access,125.00," gX: 0.06"," gY: 0.78"," gZ: 0.11",," Gain*gyroY: 97",
2022-07-24 20:21:04.788,Mode 3 access,125.00," gX: 0.05"," gY: 0.77"," gZ: 0.10",," Gain*gyroY: 96",
2022-07-24 20:21:04.804,Mode 3 access,125.00," gX: 0.04"," gY: 0.71"," gZ: 0.09",," Gain*gyroY: 89",
2022-07-24 20:21:04.821,Mode 3 access,125.00," gX: 0.02"," gY: 0.82"," gZ: 0.10",," Gain*gyroY: 102",
2022-07-24 20:21:04.837,Mode 3 access,125.00," gX: 0.02"," gY: 0.82"," gZ: 0.10",," Gain*gyroY: 102",
2022-07-24 20:21:04.854,Mode 3 access,125.00," gX: 0.01"," gY: 0.85"," gZ: 0.10",," Gain*gyroY: 105",
2022-07-24 20:21:04.865,Mode 3 access,125.00," gX: 0.02"," gY: 0.82"," gZ: 0.09",," Gain*gyroY: 102",
2022-07-24 20:21:04.882,Mode 3 access,125.00," gX: 0.02"," gY: 0.77"," gZ: 0.08",," Gain*gyroY: 95",
2022-07-24 20:21:04.898,Mode 3 access,125.00," gX: -0.00"," gY: 0.76"," gZ: 0.08",," Gain*gyroY: 94",
2022-07-24 20:21:04.915,Mode 3 access,125.00," gX: -0.00"," gY: 0.76"," gZ: 0.08",," Gain*gyroY: 94",
2022-07-24 20:21:04.931,Mode 3 access,125.00," gX: -0.01"," gY: 0.78"," gZ: 0.08",," Gain*gyroY: 97",
2022-07-24 20:21:04.947,Mode 3 access,125.00," gX: -0.04"," gY: 0.80"," gZ: 0.09",," Gain*gyroY: 100",
2022-07-24 20:21:04.964,Mode 3 access,125.00," gX: -0.08"," gY: 0.77"," gZ: 0.08",," Gain*gyroY: 95",
2022-07-24 20:21:04.980,Mode 3 access,125.00," gX: -0.11"," gY: 0.77"," gZ: 0.07",," Gain*gyroY: 96",
2022-07-24 20:21:04.997,Mode 3 access,125.00," gX: -0.11"," gY: 0.77"," gZ: 0.07",," Gain*gyroY: 96",
2022-07-24 20:21:05.012,Mode 3 access,125.00," gX: -0.14"," gY: 0.82"," gZ: 0.06",," Gain*gyroY: 102",
2022-07-24 20:21:05.029,Mode 3 access,125.00," gX: -0.14"," gY: 0.81"," gZ: 0.05",," Gain*gyroY: 101",
2022-07-24 20:21:05.042,Mode 3 access,125.00," gX: -0.12"," gY: 0.73"," gZ: 0.05",," Gain*gyroY: 91",
2022-07-24 20:21:05.058,Mode 3 access,125.00," gX: -0.13"," gY: 0.61"," gZ: 0.04",," Gain*gyroY: 76",
2022-07-24 20:21:05.075,Mode 3 access,125.00," gX: -0.13"," gY: 0.61"," gZ: 0.04",," Gain*gyroY: 76",
2022-07-24 20:21:05.091,Mode 3 access,125.00," gX: -0.14"," gY: 0.61"," gZ: 0.04",," Gain*gyroY: 76",
2022-07-24 20:21:05.107,Mode 3 access,125.00," gX: -0.16"," gY: 0.57"," gZ: 0.03",," Gain*gyroY: 71",
2022-07-24 20:21:05.124,Mode 3 access,125.00," gX: -0.16"," gY: 0.46"," gZ: 0.02",," Gain*gyroY: 57",
2022-07-24 20:21:05.140,Mode 3 access,125.00," gX: -0.17"," gY: 0.40"," gZ: 0.02",," Gain*gyroY: 50",
2022-07-24 20:21:05.157,Mode 3 access,125.00," gX: -0.17"," gY: 0.40"," gZ: 0.02",," Gain*gyroY: 50",
2022-07-24 20:21:05.173,Mode 3 access,125.00," gX: -0.16"," gY: 0.33"," gZ: 0.01",," Gain*gyroY: 40",
2022-07-24 20:21:05.189,Mode 3 access,125.00," gX: -0.13"," gY: 0.19"," gZ: -0.01",," Gain*gyroY: 23",
2022-07-24 20:21:05.201,Mode 3 access,125.00," gX: -0.10"," gY: 0.08"," gZ: -0.03",," Gain*gyroY: 9",
2022-07-24 20:21:05.217,Mode 3 access,125.00," gX: -0.08"," gY: -0.02"," gZ: -0.05",,,
2022-07-24 20:21:05.233,Mode 3 access,125.00," gX: -0.08"," gY: -0.02"," gZ: -0.05",,,
2022-07-24 20:21:05.251,Mode 3 access,125.00," gX: -0.08"," gY: -0.10"," gZ: -0.06",,,
2022-07-24 20:21:05.262,Mode 3 access,125.00," gX: -0.06"," gY: -0.15"," gZ: -0.07",,,
2022-07-24 20:21:05.279,Mode 3 access,125.00," gX: -0.06"," gY: -0.20"," gZ: -0.07",,,
2022-07-24 20:21:05.296,Mode 3 access,125.00," gX: -0.06"," gY: -0.20"," gZ: -0.07",,,
2022-07-24 20:21:05.308,Mode 3 access,125.00," gX: -0.04"," gY: -0.31"," gZ: -0.08",,,
2022-07-24 20:21:05.325,Mode 3 access,125.00," gX: -0.03"," gY: -0.37"," gZ: -0.09",,,
2022-07-24 20:21:05.341,Mode 3 access,125.00," gX: 0.00"," gY: -0.48"," gZ: -0.10",,,
2022-07-24 20:21:05.352,Mode 3 access,125.00," gX: 0.00"," gY: -0.48"," gZ: -0.10",,,
2022-07-24 20:21:05.370,Mode 3 access,125.00," gX: 0.02"," gY: -0.56"," gZ: -0.11",,,
2022-07-24 20:21:05.386,Mode 3 access,125.00," gX: 0.02"," gY: -0.62"," gZ: -0.12",,,
2022-07-24 20:21:05.398,Mode 3 access,125.00," gX: 0.03"," gY: -0.61"," gZ: -0.11",,,
2022-07-24 20:21:05.414,Mode 3 access,125.00," gX: 0.03"," gY: -0.61"," gZ: -0.11",,,
2022-07-24 20:21:05.431,Mode 3 access,125.00," gX: 0.07"," gY: -0.79"," gZ: -0.11",,,
2022-07-24 20:21:05.443,Mode 3 access,125.00," gX: 0.08"," gY: -0.97"," gZ: -0.11",,,
2022-07-24 20:21:05.460,Mode 3 access,125.00," gX: 0.10"," gY: -1.06"," gZ: -0.11",,,
2022-07-24 20:21:05.476,Mode 3 access,125.00," gX: 0.10"," gY: -1.06"," gZ: -0.11",,,
2022-07-24 20:21:05.488,Mode 3 access,125.00," gX: 0.14"," gY: -1.11"," gZ: -0.10",,,
2022-07-24 20:21:05.505,Mode 3 access,125.00," gX: 0.12"," gY: -1.12"," gZ: -0.08",,,
2022-07-24 20:21:05.521,Mode 3 access,125.00," gX: 0.07"," gY: -1.12"," gZ: -0.08",,,
2022-07-24 20:21:05.533,Mode 3 access,125.00," gX: 0.07"," gY: -1.12"," gZ: -0.08",,,
2022-07-24 20:21:05.550,Mode 3 access,125.00," gX: 0.04"," gY: -1.08"," gZ: -0.09",,,
2022-07-24 20:21:05.566,Mode 3 access,125.00," gX: 0.04"," gY: -1.06"," gZ: -0.10",,,
2022-07-24 20:21:05.578,Mode 3 access,125.00," gX: 0.04"," gY: -1.02"," gZ: -0.08",,,
2022-07-24 20:21:05.594,Mode 3 access,125.00," gX: 0.04"," gY: -1.02"," gZ: -0.08",,,
2022-07-24 20:21:05.610,Mode 3 access,125.00," gX: 0.03"," gY: -1.01"," gZ: -0.06",,,
2022-07-24 20:21:05.623,Mode 3 access,125.00," gX: 0.01"," gY: -0.89"," gZ: -0.05",,,
2022-07-24 20:21:05.640,Mode 3 access,125.00," gX: 0.03"," gY: -0.90"," gZ: -0.06",,,
2022-07-24 20:21:05.656,Mode 3 access,125.00," gX: 0.03"," gY: -0.90"," gZ: -0.06",,,
2022-07-24 20:21:05.668,Mode 3 access,125.00," gX: 0.02"," gY: -0.91"," gZ: -0.05",,,
